  0.000000e+00  15.102713  15.102713  15.102713 1.000000
  1.250000e-03  14.101665  13.966133  13.966133 0.911534
  2.900000e+00  4.223068  4.059615  4.059615  0.848175 
  2.901250e+00  4.223068  4.059615  4.059615  0.848175 
  2.902500e+00  4.223068  4.059615  4.059615  0.848175 
  2.903750e+00  4.223068  4.059615  4.059615  0.848175 
  2.905000e+00  4.223068  4.059615  4.059615  0.848175 
  2.906250e+00  4.223068  4.059615  4.059615  0.848175 
  2.907500e+00  4.223068  4.059615  4.059615  0.848175 
  2.908750e+00  4.223068  4.059615  4.059615  0.848175 
  2.910000e+00  4.223068  4.059615  4.059615  0.848175 
  2.911250e+00  4.223068  4.059615  4.059615  0.848175 
  2.912500e+00  4.223068  4.059615  4.059615  0.848175 
  2.913750e+00  4.223068  4.059615  4.059615  0.848175 
  2.915000e+00  4.223068  4.059615  4.059615  0.848175 
  2.916250e+00  4.223068  4.059615  4.059615  0.848175 
  2.917500e+00  4.223068  4.059615  4.059615  0.848175 
  2.918750e+00  4.223068  4.059615  4.059615  0.848175 
  2.920000e+00  4.223068  4.059615  4.059615  0.848175 
  2.921250e+00  4.223068  4.059615  4.059615  0.848175 
  2.922500e+00  4.223068  4.059615  4.059615  0.848175 
  2.923750e+00  4.223068  4.059615  4.059615  0.848175 
  2.925000e+00  4.223068  4.059615  4.059615  0.848175 
  2.926250e+00  4.223068  4.059615  4.059615  0.848175 
  2.927500e+00  4.223068  4.059615  4.059615  0.848175 
  2.928750e+00  4.223068  4.059615  4.059615  0.848175 
  2.930000e+00  4.223068  4.059615  4.059615  0.848175 
  2.931250e+00  4.223068  4.059615  4.059615  0.848175 
  2.932500e+00  4.223068  4.059615  4.059615  0.848175 
  2.933750e+00  4.223068  4.059615  4.059615  0.848175 
  2.935000e+00  4.223068  4.059615  4.059615  0.848175 
  2.936250e+00  4.223068  4.059615  4.059615  0.848175 
  2.937500e+00  4.223068  4.059615  4.059615  0.848175 
  2.938750e+00  4.223068  4.059615  4.059615  0.848175 
  2.940000e+00  4.223068  4.059615  4.059615  0.848175 
  2.941250e+00  4.223068  4.059615  4.059615  0.848175 
  2.942500e+00  4.223068  4.059615  4.059615  0.848175 
  2.943750e+00  4.223068  4.059615  4.059615  0.848175 
  2.945000e+00  4.223068  4.059615  4.059615  0.848175 
  2.946250e+00  4.223068  4.059615  4.059615  0.848175 
  2.947500e+00  4.223068  4.059615  4.059615  0.848175 
  2.948750e+00  4.223068  4.059615  4.059615  0.848175 
  2.950000e+00  4.223068  4.059615  4.059615  0.848175 
  2.951250e+00  4.223068  4.059615  4.059615  0.848175 
  2.952500e+00  4.223068  4.059615  4.059615  0.848175 
  2.953750e+00  4.223068  4.059615  4.059615  0.848175 
  2.955000e+00  4.223068  4.059615  4.059615  0.848175 
  2.956250e+00  4.223068  4.059615  4.059615  0.848175 
  2.957500e+00  4.223068  4.059615  4.059615  0.848175 
  2.958750e+00  4.223068  4.059615  4.059615  0.848175 
  2.960000e+00  4.223068  4.059615  4.059615  0.848175 
  2.961250e+00  4.223068  4.059615  4.059615  0.848175 
  2.962500e+00  4.223068  4.059615  4.059615  0.848175 
  2.963750e+00  4.223068  4.059615  4.059615  0.848175 
  2.965000e+00  4.223068  4.059615  4.059615  0.848175 
  2.966250e+00  4.223068  4.059615  4.059615  0.848175 
  2.967500e+00  4.223068  4.059615  4.059615  0.848175 
  2.968750e+00  4.223068  4.059615  4.059615  0.848175 
  2.970000e+00  4.223068  4.059615  4.059615  0.848175 
  2.971250e+00  4.223068  4.059615  4.059615  0.848175 
  2.972500e+00  4.223068  4.059615  4.059615  0.848175 
  2.973750e+00  4.223068  4.059615  4.059615  0.848175 
  2.975000e+00  4.223068  4.059615  4.059615  0.848175 
  2.976250e+00  4.223068  4.059615  4.059615  0.848175 
  2.977500e+00  4.223068  4.059615  4.059615  0.848175 
  2.978750e+00  4.223068  4.059615  4.059615  0.848175 
  2.980000e+00  4.223068  4.059615  4.059615  0.848175 
  2.981250e+00  4.223068  4.059615  4.059615  0.848175 
  2.982500e+00  4.223068  4.059615  4.059615  0.848175 
  2.983750e+00  4.223068  4.059615  4.059615  0.848175 
  2.985000e+00  4.223068  4.059615  4.059615  0.848175 
  2.986250e+00  4.223068  4.059615  4.059615  0.848175 
  2.987500e+00  4.223068  4.059615  4.059615  0.848175 
  2.988750e+00  4.223068  4.059615  4.059615  0.848175 
  2.990000e+00  4.223068  4.059615  4.059615  0.848175 
  2.991250e+00  4.223068  4.059615  4.059615  0.848175 
  2.992500e+00  4.223068  4.059615  4.059615  0.848175 
  2.993750e+00  4.223068  4.059615  4.059615  0.848175 
  2.995000e+00  4.223068  4.059615  4.059615  0.848175 
  2.996250e+00  4.223068  4.059615  4.059615  0.848175 
  2.997500e+00  4.223068  4.059615  4.059615  0.848175 
  2.998750e+00  4.223068  4.059615  4.059615  0.848175 
  3.000000e+00  4.223068  4.059615  4.059615  0.848175 
  3.001250e+00  4.223068  4.059615  4.059615  0.848175 
  3.002500e+00  4.223068  4.059615  4.059615  0.848175 
  3.003750e+00  4.223068  4.059615  4.059615  0.848175 
  3.005000e+00  4.223068  4.059615  4.059615  0.848175 
  3.006250e+00  4.223068  4.059615  4.059615  0.848175 
  3.007500e+00  4.223068  4.059615  4.059615  0.848175 
  3.008750e+00  4.223068  4.059615  4.059615  0.848175 
  3.010000e+00  4.223068  4.059615  4.059615  0.848175 
  3.011250e+00  4.223068  4.059615  4.059615  0.848175 
  3.012500e+00  4.223068  4.059615  4.059615  0.848175 
  3.013750e+00  4.223068  4.059615  4.059615  0.848175 
  3.015000e+00  4.223068  4.059615  4.059615  0.848175 
  3.016250e+00  4.223068  4.059615  4.059615  0.848175 
  3.017500e+00  4.223068  4.059615  4.059615  0.848175 
  3.018750e+00  4.223068  4.059615  4.059615  0.848175 
  3.020000e+00  4.223068  4.059615  4.059615  0.848175 
  3.021250e+00  4.223068  4.059615  4.059615  0.848175 
  3.022500e+00  4.223068  4.059615  4.059615  0.848175 
  3.023750e+00  4.223068  4.059615  4.059615  0.848175 
  3.025000e+00  4.223068  4.059615  4.059615  0.848175 
  3.026250e+00  4.223068  4.059615  4.059615  0.848175 
  3.027500e+00  4.223068  4.059615  4.059615  0.848175 
  3.028750e+00  4.223068  4.059615  4.059615  0.848175 
  3.030000e+00  4.223068  4.059615  4.059615  0.848175 
  3.031250e+00  4.223068  4.059615  4.059615  0.848175 
  3.032500e+00  4.223068  4.059615  4.059615  0.848175 
  3.033750e+00  4.223068  4.059615  4.059615  0.848175 
  3.035000e+00  4.223068  4.059615  4.059615  0.848175 
  3.036250e+00  4.223068  4.059615  4.059615  0.848175 
  3.037500e+00  4.223068  4.059615  4.059615  0.848175 
  3.038750e+00  4.223068  4.059615  4.059615  0.848175 
  3.040000e+00  4.223068  4.059615  4.059615  0.848175 
  3.041250e+00  4.223068  4.059615  4.059615  0.848175 
  3.042500e+00  4.223068  4.059615  4.059615  0.848175 
  3.043750e+00  4.223068  4.059615  4.059615  0.848175 
  3.045000e+00  4.223068  4.059615  4.059615  0.848175 
  3.046250e+00  4.223068  4.059615  4.059615  0.848175 
  3.047500e+00  4.223068  4.059615  4.059615  0.848175 
  3.048750e+00  4.223068  4.059615  4.059615  0.848175 
  3.050000e+00  4.223068  4.059615  4.059615  0.848175 
  3.051250e+00  4.223068  4.059615  4.059615  0.848175 
  3.052500e+00  4.223068  4.059615  4.059615  0.848175 
  3.053750e+00  4.223068  4.059615  4.059615  0.848175 
  3.055000e+00  4.223068  4.059615  4.059615  0.848175 
  3.056250e+00  4.223068  4.059615  4.059615  0.848175 
  3.057500e+00  4.223068  4.059615  4.059615  0.848175 
  3.058750e+00  4.223068  4.059615  4.059615  0.848175 
  3.060000e+00  4.223068  4.059615  4.059615  0.848175 
  3.061250e+00  4.223068  4.059615  4.059615  0.848175 
  3.062500e+00  4.223068  4.059615  4.059615  0.848175 
  3.063750e+00  4.223068  4.059615  4.059615  0.848175 
  3.065000e+00  4.223068  4.059615  4.059615  0.848175 
  3.066250e+00  4.223068  4.059615  4.059615  0.848175 
  3.067500e+00  4.223068  4.059615  4.059615  0.848175 
  3.068750e+00  4.223068  4.059615  4.059615  0.848175 
  3.070000e+00  4.223068  4.059615  4.059615  0.848175 
  3.071250e+00  4.223068  4.059615  4.059615  0.848175 
  3.072500e+00  4.223068  4.059615  4.059615  0.848175 
  3.073750e+00  4.223068  4.059615  4.059615  0.848175 
  3.075000e+00  4.223068  4.059615  4.059615  0.848175 
  3.076250e+00  4.223068  4.059615  4.059615  0.848175 
  3.077500e+00  4.223068  4.059615  4.059615  0.848175 
  3.078750e+00  4.223068  4.059615  4.059615  0.848175 
  3.080000e+00  4.223068  4.059615  4.059615  0.848175 
  3.081250e+00  4.223068  4.059615  4.059615  0.848175 
  3.082500e+00  4.223068  4.059615  4.059615  0.848175 
  3.083750e+00  4.223068  4.059615  4.059615  0.848175 
  3.085000e+00  4.223068  4.059615  4.059615  0.848175 
  3.086250e+00  4.223068  4.059615  4.059615  0.848175 
  3.087500e+00  4.223068  4.059615  4.059615  0.848175 
  3.088750e+00  4.223068  4.059615  4.059615  0.848175 
  3.090000e+00  4.223068  4.059615  4.059615  0.848175 
  3.091250e+00  4.223068  4.059615  4.059615  0.848175 
  3.092500e+00  4.223068  4.059615  4.059615  0.848175 
  3.093750e+00  4.223068  4.059615  4.059615  0.848175 
  3.095000e+00  4.223068  4.059615  4.059615  0.848175 
  3.096250e+00  4.223068  4.059615  4.059615  0.848175 
  3.097500e+00  4.223068  4.059615  4.059615  0.848175 
  3.098750e+00  4.223068  4.059615  4.059615  0.848175 
  3.100000e+00  4.223068  4.059615  4.059615  0.848175 
  3.101250e+00  4.223068  4.059615  4.059615  0.848175 
  3.102500e+00  4.223068  4.059615  4.059615  0.848175 
  3.103750e+00  4.223068  4.059615  4.059615  0.848175 
  3.105000e+00  4.223068  4.059615  4.059615  0.848175 
  3.106250e+00  4.223068  4.059615  4.059615  0.848175 
  3.107500e+00  4.223068  4.059615  4.059615  0.848175 
  3.108750e+00  4.223068  4.059615  4.059615  0.848175 
  3.110000e+00  4.223068  4.059615  4.059615  0.848175 
  3.111250e+00  4.223068  4.059615  4.059615  0.848175 
  3.112500e+00  4.223068  4.059615  4.059615  0.848175 
  3.113750e+00  4.223068  4.059615  4.059615  0.848175 
  3.115000e+00  4.223068  4.059615  4.059615  0.848175 
  3.116250e+00  4.223068  4.059615  4.059615  0.848175 
  3.117500e+00  4.223068  4.059615  4.059615  0.848175 
  3.118750e+00  4.223068  4.059615  4.059615  0.848175 
  3.120000e+00  4.223068  4.059615  4.059615  0.848175 
  3.121250e+00  4.223068  4.059615  4.059615  0.848175 
  3.122500e+00  4.223068  4.059615  4.059615  0.848175 
  3.123750e+00  4.223068  4.059615  4.059615  0.848175 
  3.125000e+00  4.223068  4.059615  4.059615  0.848175 
  3.126250e+00  4.223068  4.059615  4.059615  0.848175 
  3.127500e+00  4.223068  4.059615  4.059615  0.848175 
  3.128750e+00  4.223068  4.059615  4.059615  0.848175 
  3.130000e+00  4.223068  4.059615  4.059615  0.848175 
  3.131250e+00  4.223068  4.059615  4.059615  0.848175 
  3.132500e+00  4.223068  4.059615  4.059615  0.848175 
  3.133750e+00  4.223068  4.059615  4.059615  0.848175 
  3.135000e+00  4.223068  4.059615  4.059615  0.848175 
  3.136250e+00  4.223068  4.059615  4.059615  0.848175 
  3.137500e+00  4.223068  4.059615  4.059615  0.848175 
  3.138750e+00  4.223068  4.059615  4.059615  0.848175 
  3.140000e+00  4.223068  4.059615  4.059615  0.848175 
  3.141250e+00  4.223068  4.059615  4.059615  0.848175 
  3.142500e+00  4.223068  4.059615  4.059615  0.848175 
  3.143750e+00  4.223068  4.059615  4.059615  0.848175 
  3.145000e+00  4.223068  4.059615  4.059615  0.848175 
  3.146250e+00  4.223068  4.059615  4.059615  0.848175 
  3.147500e+00  4.223068  4.059615  4.059615  0.848175 
  3.148750e+00  4.223068  4.059615  4.059615  0.848175 
  3.150000e+00  4.223068  4.059615  4.059615  0.848175 
  3.151250e+00  4.223068  4.059615  4.059615  0.848175 
  3.152500e+00  4.223068  4.059615  4.059615  0.848175 
  3.153750e+00  4.223068  4.059615  4.059615  0.848175 
  3.155000e+00  4.223068  4.059615  4.059615  0.848175 
  3.156250e+00  4.223068  4.059615  4.059615  0.848175 
  3.157500e+00  4.223068  4.059615  4.059615  0.848175 
  3.158750e+00  4.223068  4.059615  4.059615  0.848175 
  3.160000e+00  4.223068  4.059615  4.059615  0.848175 
  3.161250e+00  4.223068  4.059615  4.059615  0.848175 
  3.162500e+00  4.223068  4.059615  4.059615  0.848175 
  3.163750e+00  4.223068  4.059615  4.059615  0.848175 
  3.165000e+00  4.223068  4.059615  4.059615  0.848175 
  3.166250e+00  4.223068  4.059615  4.059615  0.848175 
  3.167500e+00  4.223068  4.059615  4.059615  0.848175 
  3.168750e+00  4.223068  4.059615  4.059615  0.848175 
  3.170000e+00  4.223068  4.059615  4.059615  0.848175 
  3.171250e+00  4.223068  4.059615  4.059615  0.848175 
  3.172500e+00  4.223068  4.059615  4.059615  0.848175 
  3.173750e+00  4.223068  4.059615  4.059615  0.848175 
  3.175000e+00  4.223068  4.059615  4.059615  0.848175 
  3.176250e+00  4.223068  4.059615  4.059615  0.848175 
  3.177500e+00  4.223068  4.059615  4.059615  0.848175 
  3.178750e+00  4.223068  4.059615  4.059615  0.848175 
  3.180000e+00  4.223068  4.059615  4.059615  0.848175 
  3.181250e+00  4.223068  4.059615  4.059615  0.848175 
  3.182500e+00  4.223068  4.059615  4.059615  0.848175 
  3.183750e+00  4.223068  4.059615  4.059615  0.848175 
  3.185000e+00  4.223068  4.059615  4.059615  0.848175 
  3.186250e+00  4.223068  4.059615  4.059615  0.848175 
  3.187500e+00  4.223068  4.059615  4.059615  0.848175 
  3.188750e+00  4.223068  4.059615  4.059615  0.848175 
  3.190000e+00  4.223068  4.059615  4.059615  0.848175 
  3.191250e+00  4.223068  4.059615  4.059615  0.848175 
  3.192500e+00  4.223068  4.059615  4.059615  0.848175 
  3.193750e+00  4.223068  4.059615  4.059615  0.848175 
  3.195000e+00  4.223068  4.059615  4.059615  0.848175 
  3.196250e+00  4.223068  4.059615  4.059615  0.848175 
  3.197500e+00  4.223068  4.059615  4.059615  0.848175 
  3.198750e+00  4.223068  4.059615  4.059615  0.848175 
  3.200000e+00  4.223068  4.059615  4.059615  0.848175 
  3.201250e+00  4.223068  4.059615  4.059615  0.848175 
  3.202500e+00  4.223068  4.059615  4.059615  0.848175 
  3.203750e+00  4.223068  4.059615  4.059615  0.848175 
  3.205000e+00  4.223068  4.059615  4.059615  0.848175 
  3.206250e+00  4.223068  4.059615  4.059615  0.848175 
  3.207500e+00  4.223068  4.059615  4.059615  0.848175 
  3.208750e+00  4.223068  4.059615  4.059615  0.848175 
  3.210000e+00  4.223068  4.059615  4.059615  0.848175 
  3.211250e+00  4.223068  4.059615  4.059615  0.848175 
  3.212500e+00  4.223068  4.059615  4.059615  0.848175 
  3.213750e+00  4.223068  4.059615  4.059615  0.848175 
  3.215000e+00  4.223068  4.059615  4.059615  0.848175 
  3.216250e+00  4.223068  4.059615  4.059615  0.848175 
  3.217500e+00  4.223068  4.059615  4.059615  0.848175 
  3.218750e+00  4.223068  4.059615  4.059615  0.848175 
  3.220000e+00  4.223068  4.059615  4.059615  0.848175 
  3.221250e+00  4.223068  4.059615  4.059615  0.848175 
  3.222500e+00  4.223068  4.059615  4.059615  0.848175 
  3.223750e+00  4.223068  4.059615  4.059615  0.848175 
  3.225000e+00  4.223068  4.059615  4.059615  0.848175 
  3.226250e+00  4.223068  4.059615  4.059615  0.848175 
  3.227500e+00  4.223068  4.059615  4.059615  0.848175 
  3.228750e+00  4.223068  4.059615  4.059615  0.848175 
  3.230000e+00  4.223068  4.059615  4.059615  0.848175 
  3.231250e+00  4.223068  4.059615  4.059615  0.848175 
  3.232500e+00  4.223068  4.059615  4.059615  0.848175 
  3.233750e+00  4.223068  4.059615  4.059615  0.848175 
  3.235000e+00  4.223068  4.059615  4.059615  0.848175 
  3.236250e+00  4.223068  4.059615  4.059615  0.848175 
  3.237500e+00  4.223068  4.059615  4.059615  0.848175 
  3.238750e+00  4.223068  4.059615  4.059615  0.848175 
  3.240000e+00  4.223068  4.059615  4.059615  0.848175 
  3.241250e+00  4.223068  4.059615  4.059615  0.848175 
  3.242500e+00  4.223068  4.059615  4.059615  0.848175 
  3.243750e+00  4.223068  4.059615  4.059615  0.848175 
  3.245000e+00  4.223068  4.059615  4.059615  0.848175 
  3.246250e+00  4.223068  4.059615  4.059615  0.848175 
  3.247500e+00  4.223068  4.059615  4.059615  0.848175 
  3.248750e+00  4.223068  4.059615  4.059615  0.848175 
  3.250000e+00  4.223068  4.059615  4.059615  0.848175 
  3.251250e+00  4.223068  4.059615  4.059615  0.848175 
  3.252500e+00  4.223068  4.059615  4.059615  0.848175 
  3.253750e+00  4.223068  4.059615  4.059615  0.848175 
  3.255000e+00  4.223068  4.059615  4.059615  0.848175 
  3.256250e+00  4.223068  4.059615  4.059615  0.848175 
  3.257500e+00  4.223068  4.059615  4.059615  0.848175 
  3.258750e+00  4.223068  4.059615  4.059615  0.848175 
  3.260000e+00  4.223068  4.059615  4.059615  0.848175 
  3.261250e+00  4.223068  4.059615  4.059615  0.848175 
  3.262500e+00  4.223068  4.059615  4.059615  0.848175 
  3.263750e+00  4.223068  4.059615  4.059615  0.848175 
  3.265000e+00  4.223068  4.059615  4.059615  0.848175 
  3.266250e+00  4.223068  4.059615  4.059615  0.848175 
  3.267500e+00  4.223068  4.059615  4.059615  0.848175 
  3.268750e+00  4.223068  4.059615  4.059615  0.848175 
  3.270000e+00  4.223068  4.059615  4.059615  0.848175 
  3.271250e+00  4.223068  4.059615  4.059615  0.848175 
  3.272500e+00  4.223068  4.059615  4.059615  0.848175 
  3.273750e+00  4.223068  4.059615  4.059615  0.848175 
  3.275000e+00  4.223068  4.059615  4.059615  0.848175 
  3.276250e+00  4.223068  4.059615  4.059615  0.848175 
  3.277500e+00  4.223068  4.059615  4.059615  0.848175 
  3.278750e+00  4.223068  4.059615  4.059615  0.848175 
  3.280000e+00  4.223068  4.059615  4.059615  0.848175 
  3.281250e+00  4.223068  4.059615  4.059615  0.848175 
  3.282500e+00  4.223068  4.059615  4.059615  0.848175 
  3.283750e+00  4.223068  4.059615  4.059615  0.848175 
  3.285000e+00  4.223068  4.059615  4.059615  0.848175 
  3.286250e+00  4.223068  4.059615  4.059615  0.848175 
  3.287500e+00  4.223068  4.059615  4.059615  0.848175 
  3.288750e+00  4.223068  4.059615  4.059615  0.848175 
  3.290000e+00  4.223068  4.059615  4.059615  0.848175 
  3.291250e+00  4.223068  4.059615  4.059615  0.848175 
  3.292500e+00  4.223068  4.059615  4.059615  0.848175 
  3.293750e+00  4.223068  4.059615  4.059615  0.848175 
  3.295000e+00  4.223068  4.059615  4.059615  0.848175 
  3.296250e+00  4.223068  4.059615  4.059615  0.848175 
  3.297500e+00  4.223068  4.059615  4.059615  0.848175 
  3.298750e+00  4.223068  4.059615  4.059615  0.848175 
  3.300000e+00  4.223068  4.059615  4.059615  0.848175 
  3.301250e+00  4.223068  4.059615  4.059615  0.848175 
  3.302500e+00  4.223068  4.059615  4.059615  0.848175 
  3.303750e+00  4.223068  4.059615  4.059615  0.848175 
  3.305000e+00  4.223068  4.059615  4.059615  0.848175 
  3.306250e+00  4.223068  4.059615  4.059615  0.848175 
  3.307500e+00  4.223068  4.059615  4.059615  0.848175 
  3.308750e+00  4.223068  4.059615  4.059615  0.848175 
  3.310000e+00  4.223068  4.059615  4.059615  0.848175 
  3.311250e+00  4.223068  4.059615  4.059615  0.848175 
  3.312500e+00  4.223068  4.059615  4.059615  0.848175 
  3.313750e+00  4.223068  4.059615  4.059615  0.848175 
  3.315000e+00  4.223068  4.059615  4.059615  0.848175 
  3.316250e+00  4.223068  4.059615  4.059615  0.848175 
  3.317500e+00  4.223068  4.059615  4.059615  0.848175 
  3.318750e+00  4.223068  4.059615  4.059615  0.848175 
  3.320000e+00  4.223068  4.059615  4.059615  0.848175 
  3.321250e+00  4.223068  4.059615  4.059615  0.848175 
  3.322500e+00  4.223068  4.059615  4.059615  0.848175 
  3.323750e+00  4.223068  4.059615  4.059615  0.848175 
  3.325000e+00  4.223068  4.059615  4.059615  0.848175 
  3.326250e+00  4.223068  4.059615  4.059615  0.848175 
  3.327500e+00  4.223068  4.059615  4.059615  0.848175 
  3.328750e+00  4.223068  4.059615  4.059615  0.848175 
  3.330000e+00  4.223068  4.059615  4.059615  0.848175 
  3.331250e+00  4.223068  4.059615  4.059615  0.848175 
  3.332500e+00  4.223068  4.059615  4.059615  0.848175 
  3.333750e+00  4.223068  4.059615  4.059615  0.848175 
  3.335000e+00  4.223068  4.059615  4.059615  0.848175 
  3.336250e+00  4.223068  4.059615  4.059615  0.848175 
  3.337500e+00  4.223068  4.059615  4.059615  0.848175 
  3.338750e+00  4.223068  4.059615  4.059615  0.848175 
  3.340000e+00  4.223068  4.059615  4.059615  0.848175 
  3.341250e+00  4.223068  4.059615  4.059615  0.848175 
  3.342500e+00  4.223068  4.059615  4.059615  0.848175 
  3.343750e+00  4.223068  4.059615  4.059615  0.848175 
  3.345000e+00  4.223068  4.059615  4.059615  0.848175 
  3.346250e+00  4.223068  4.059615  4.059615  0.848175 
  3.347500e+00  4.223068  4.059615  4.059615  0.848175 
  3.348750e+00  4.223068  4.059615  4.059615  0.848175 
  3.350000e+00  4.223068  4.059615  4.059615  0.848175 
  3.351250e+00  4.223068  4.059615  4.059615  0.848175 
  3.352500e+00  4.223068  4.059615  4.059615  0.848175 
  3.353750e+00  4.223068  4.059615  4.059615  0.848175 
  3.355000e+00  4.223068  4.059615  4.059615  0.848175 
  3.356250e+00  4.223068  4.059615  4.059615  0.848175 
  3.357500e+00  4.223068  4.059615  4.059615  0.848175 
  3.358750e+00  4.223068  4.059615  4.059615  0.848175 
  3.360000e+00  4.223068  4.059615  4.059615  0.848175 
  3.361250e+00  4.223068  4.059615  4.059615  0.848175 
  3.362500e+00  4.223068  4.059615  4.059615  0.848175 
  3.363750e+00  4.223068  4.059615  4.059615  0.848175 
  3.365000e+00  4.223068  4.059615  4.059615  0.848175 
  3.366250e+00  4.223068  4.059615  4.059615  0.848175 
  3.367500e+00  4.223068  4.059615  4.059615  0.848175 
  3.368750e+00  4.223068  4.059615  4.059615  0.848175 
  3.370000e+00  4.223068  4.059615  4.059615  0.848175 
  3.371250e+00  4.223068  4.059615  4.059615  0.848175 
  3.372500e+00  4.223068  4.059615  4.059615  0.848175 
  3.373750e+00  4.223068  4.059615  4.059615  0.848175 
  3.375000e+00  4.223068  4.059615  4.059615  0.848175 
  3.376250e+00  4.223068  4.059615  4.059615  0.848175 
  3.377500e+00  4.223068  4.059615  4.059615  0.848175 
  3.378750e+00  4.223068  4.059615  4.059615  0.848175 
  3.380000e+00  4.223068  4.059615  4.059615  0.848175 
  3.381250e+00  4.223068  4.059615  4.059615  0.848175 
  3.382500e+00  4.223068  4.059615  4.059615  0.848175 
  3.383750e+00  4.223068  4.059615  4.059615  0.848175 
  3.385000e+00  4.223068  4.059615  4.059615  0.848175 
  3.386250e+00  4.223068  4.059615  4.059615  0.848175 
  3.387500e+00  4.223068  4.059615  4.059615  0.848175 
  3.388750e+00  4.223068  4.059615  4.059615  0.848175 
  3.390000e+00  4.223068  4.059615  4.059615  0.848175 
  3.391250e+00  4.223068  4.059615  4.059615  0.848175 
  3.392500e+00  4.223068  4.059615  4.059615  0.848175 
  3.393750e+00  4.223068  4.059615  4.059615  0.848175 
  3.395000e+00  4.223068  4.059615  4.059615  0.848175 
  3.396250e+00  4.223068  4.059615  4.059615  0.848175 
  3.397500e+00  4.223068  4.059615  4.059615  0.848175 
  3.398750e+00  4.223068  4.059615  4.059615  0.848175 
  3.400000e+00  4.223068  4.059615  4.059615  0.848175 
  3.401250e+00  4.223068  4.059615  4.059615  0.848175 
  3.402500e+00  4.223068  4.059615  4.059615  0.848175 
  3.403750e+00  4.223068  4.059615  4.059615  0.848175 
  3.405000e+00  4.223068  4.059615  4.059615  0.848175 
  3.406250e+00  4.223068  4.059615  4.059615  0.848175 
  3.407500e+00  4.223068  4.059615  4.059615  0.848175 
  3.408750e+00  4.223068  4.059615  4.059615  0.848175 
  3.410000e+00  4.223068  4.059615  4.059615  0.848175 
  3.411250e+00  4.223068  4.059615  4.059615  0.848175 
  3.412500e+00  4.223068  4.059615  4.059615  0.848175 
  3.413750e+00  4.223068  4.059615  4.059615  0.848175 
  3.415000e+00  4.223068  4.059615  4.059615  0.848175 
  3.416250e+00  4.223068  4.059615  4.059615  0.848175 
  3.417500e+00  4.223068  4.059615  4.059615  0.848175 
  3.418750e+00  4.223068  4.059615  4.059615  0.848175 
  3.420000e+00  4.223068  4.059615  4.059615  0.848175 
  3.421250e+00  4.223068  4.059615  4.059615  0.848175 
  3.422500e+00  4.223068  4.059615  4.059615  0.848175 
  3.423750e+00  4.223068  4.059615  4.059615  0.848175 
  3.425000e+00  4.223068  4.059615  4.059615  0.848175 
  3.426250e+00  4.223068  4.059615  4.059615  0.848175 
  3.427500e+00  4.223068  4.059615  4.059615  0.848175 
  3.428750e+00  4.223068  4.059615  4.059615  0.848175 
  3.430000e+00  4.223068  4.059615  4.059615  0.848175 
  3.431250e+00  4.223068  4.059615  4.059615  0.848175 
  3.432500e+00  4.223068  4.059615  4.059615  0.848175 
  3.433750e+00  4.223068  4.059615  4.059615  0.848175 
  3.435000e+00  4.223068  4.059615  4.059615  0.848175 
  3.436250e+00  4.223068  4.059615  4.059615  0.848175 
  3.437500e+00  4.223068  4.059615  4.059615  0.848175 
  3.438750e+00  4.223068  4.059615  4.059615  0.848175 
  3.440000e+00  4.223068  4.059615  4.059615  0.848175 
  3.441250e+00  4.223068  4.059615  4.059615  0.848175 
  3.442500e+00  4.223068  4.059615  4.059615  0.848175 
  3.443750e+00  4.223068  4.059615  4.059615  0.848175 
  3.445000e+00  4.223068  4.059615  4.059615  0.848175 
  3.446250e+00  4.223068  4.059615  4.059615  0.848175 
  3.447500e+00  4.223068  4.059615  4.059615  0.848175 
  3.448750e+00  4.223068  4.059615  4.059615  0.848175 
  3.450000e+00  4.223068  4.059615  4.059615  0.848175 
  3.451250e+00  4.223068  4.059615  4.059615  0.848175 
  3.452500e+00  4.223068  4.059615  4.059615  0.848175 
  3.453750e+00  4.223068  4.059615  4.059615  0.848175 
  3.455000e+00  4.223068  4.059615  4.059615  0.848175 
  3.456250e+00  4.223068  4.059615  4.059615  0.848175 
  3.457500e+00  4.223068  4.059615  4.059615  0.848175 
  3.458750e+00  4.223068  4.059615  4.059615  0.848175 
  3.460000e+00  4.223068  4.059615  4.059615  0.848175 
  3.461250e+00  4.223068  4.059615  4.059615  0.848175 
  3.462500e+00  4.223068  4.059615  4.059615  0.848175 
  3.463750e+00  4.223068  4.059615  4.059615  0.848175 
  3.465000e+00  4.223068  4.059615  4.059615  0.848175 
  3.466250e+00  4.223068  4.059615  4.059615  0.848175 
  3.467500e+00  4.223068  4.059615  4.059615  0.848175 
  3.468750e+00  4.223068  4.059615  4.059615  0.848175 
  3.470000e+00  4.223068  4.059615  4.059615  0.848175 
  3.471250e+00  4.223068  4.059615  4.059615  0.848175 
  3.472500e+00  4.223068  4.059615  4.059615  0.848175 
  3.473750e+00  4.223068  4.059615  4.059615  0.848175 
  3.475000e+00  4.223068  4.059615  4.059615  0.848175 
  3.476250e+00  4.223068  4.059615  4.059615  0.848175 
  3.477500e+00  4.223068  4.059615  4.059615  0.848175 
  3.478750e+00  4.223068  4.059615  4.059615  0.848175 
